 3.435543e-01 -4.340463e+01 3.523529e-01 1.533960e-02 9.503626e-03 7.445920e-03 1.082551e-01 4.846273e-01 5.598569e-01 1.761525e-02 5.073332e-01 1.415522e-02 9.451991e-01 9.458302e-02 6.981495e-02 7.554927e-03 5.114173e-01 8.486691e-01 3.908306e-07 3.141993e-01 1.178822e-01 7.776436e-02 2.697207e-01 1.546416e-01 4.269516e-02 2.768334e-01 3.150753e-01 1.618600e-02 2.902274e-01 4.000675e-03 4.004308e-03 3.975887e-03 4.188654e-03 8.594169e+00 8.457875e+00 1.364196e+02 4.680444e-04 2.928748e-04 3.089770e-04 3.509563e-04 4.486566e-04 7.210492e-01 7.025603e-01 6.377008e-01 4.435006e-01 0.000000e+00 -5.711029e-01 -5.995501e-01 1.602503e+00 8.006732e-01 2.224294e+00 1.813300e-01 1.807177e+01 0.000000e+00 1.058714e+00 2.727856e-03 -7.029544e+00 -1.291142e+01 9.669889e-01 1.842976e+01 -1.568483e+01 6.386713e-09 5.334197e-06 1.122225e-05 1.306451e-05 1.823580e-05 6.409240e-05 1.525999e-04 5.910650e-06 2.189312e-06 6.399308e-06 9.679815e-06 1.327057e-07
 3.444543e-01 -4.352247e+01 3.485925e-01 1.562715e-02 9.662792e-03 7.320756e-03 1.077857e-01 4.849134e-01 5.607198e-01 1.743044e-02 5.095421e-01 1.396768e-02 9.452103e-01 9.395152e-02 6.965923e-02 7.563013e-03 5.099605e-01 8.407934e-01 4.720512e-07 3.143546e-01 1.142693e-01 8.202295e-02 2.697473e-01 1.499308e-01 4.503919e-02 2.768744e-01 3.065632e-01 1.620544e-02 2.903084e-01 3.996106e-03 3.999073e-03 3.968552e-03 4.175491e-03 8.593940e+00 8.457876e+00 1.364196e+02 4.664051e-04 2.922246e-04 3.081699e-04 3.498502e-04 4.471280e-04 7.213954e-01 7.028998e-01 6.379820e-01 4.439774e-01 0.000000e+00 -5.641985e-01 -5.914028e-01 1.588226e+00 7.879066e-01 2.221741e+00 1.784253e-01 1.813348e+01 0.000000e+00 1.055487e+00 1.838135e-03 -7.036728e+00 -1.292525e+01 9.652368e-01 1.841766e+01 -1.568267e+01 7.607019e-09 5.456562e-06 1.148346e-05 1.273273e-05 1.813390e-05 6.368579e-05 1.515493e-04 5.873199e-06 2.190366e-06 6.402409e-06 9.684104e-06 1.328490e-07
 3.453543e-01 -4.364043e+01 3.448119e-01 1.592072e-02 9.825281e-03 7.197539e-03 1.073188e-01 4.852013e-01 5.615830e-01 1.724730e-02 5.117526e-01 1.378236e-02 9.452215e-01 9.331819e-02 6.950269e-02 7.571220e-03 5.085026e-01 8.326164e-01 5.712452e-07 3.145088e-01 1.107950e-01 8.642803e-02 2.697729e-01 1.453814e-01 4.754142e-02 2.769142e-01 2.982322e-01 1.625102e-02 2.903880e-01 3.991612e-03 3.993904e-03 3.961266e-03 4.162373e-03 8.593716e+00 8.457877e+00 1.364196e+02 4.647705e-04 2.915959e-04 3.073843e-04 3.487573e-04 4.456055e-04 7.217332e-01 7.032311e-01 6.382592e-01 4.444540e-01 0.000000e+00 -5.572865e-01 -5.833537e-01 1.574008e+00 7.753197e-01 2.219131e+00 1.755426e-01 1.819526e+01 0.000000e+00 1.052250e+00 9.457174e-04 -7.043917e+00 -1.293910e+01 9.634837e-01 1.840555e+01 -1.568049e+01 9.084822e-09 5.577473e-06 1.175934e-05 1.242723e-05 1.803590e-05 6.329190e-05 1.505148e-04 5.835910e-06 2.191394e-06 6.405436e-06 9.688329e-06 1.329922e-07
 3.462543e-01 -4.375850e+01 3.410930e-01 1.622046e-02 9.991175e-03 7.076248e-03 1.068543e-01 4.854910e-01 5.624465e-01 1.706586e-02 5.139646e-01 1.359924e-02 9.452329e-01 9.268311e-02 6.934533e-02 7.579548e-03 5.070435e-01 8.241361e-01 6.915837e-07 3.146620e-01 1.074547e-01 9.097263e-02 2.697977e-01 1.409895e-01 5.020251e-02 2.769530e-01 2.900834e-01 1.632520e-02 2.904661e-01 3.987192e-03 3.988802e-03 3.954030e-03 4.149300e-03 8.593496e+00 8.457878e+00 1.364196e+02 4.631405e-04 2.909880e-04 3.066199e-04 3.476778e-04 4.440892e-04 7.220627e-01 7.035543e-01 6.385321e-01 4.449302e-01 0.000000e+00 -5.509675e-01 -5.754023e-01 1.559850e+00 7.629092e-01 2.216462e+00 1.726821e-01 1.825714e+01 0.000000e+00 1.049004e+00 5.044161e-05 -7.051114e+00 -1.295296e+01 9.617297e-01 1.839343e+01 -1.567828e+01 1.086115e-08 5.696425e-06 1.204813e-05 1.214831e-05 1.794165e-05 6.291050e-05 1.494964e-04 5.798783e-06 2.192396e-06 6.408388e-06 9.692491e-06 1.331353e-07
 3.471543e-01 -4.387671e+01 3.374750e-01 1.652652e-02 1.016055e-02 6.956861e-03 1.063924e-01 4.857827e-01 5.633102e-01 1.688615e-02 5.161780e-01 1.341831e-02 9.452444e-01 9.204636e-02 6.918715e-02 7.587993e-03 5.055833e-01 8.153520e-01 8.378624e-07 3.148142e-01 1.042445e-01 9.565018e-02 2.698216e-01 1.367512e-01 5.302245e-02 2.769907e-01 2.821175e-01 1.643038e-02 2.905429e-01 3.982847e-03 3.983765e-03 3.946844e-03 4.136273e-03 8.593279e+00 8.457879e+00 1.364196e+02 4.615154e-04 2.904002e-04 3.058764e-04 3.466118e-04 4.425793e-04 7.223840e-01 7.038694e-01 6.388009e-01 4.454062e-01 0.000000e+00 -5.455047e-01 -5.675481e-01 1.545758e+00 7.506740e-01 2.213735e+00 1.698443e-01 1.831910e+01 0.000000e+00 1.045748e+00 -8.479111e-04 -7.058319e+00 -1.296684e+01 9.599751e-01 1.838128e+01 -1.567607e+01 1.295797e-08 5.813044e-06 1.234808e-05 1.189610e-05 1.785103e-05 6.254142e-05 1.484942e-04 5.761828e-06 2.193374e-06 6.411266e-06 9.696589e-06 1.332783e-07
 3.480543e-01 -4.399506e+01 3.338749e-01 1.683910e-02 1.033350e-02 6.839350e-03 1.059329e-01 4.860763e-01 5.641740e-01 1.670813e-02 5.183930e-01 1.323958e-02 9.452560e-01 9.140803e-02 6.902818e-02 7.596556e-03 5.041220e-01 8.062639e-01 1.013157e-06 3.149654e-01 1.011597e-01 1.004533e-01 2.698447e-01 1.326625e-01 5.600052e-02 2.770274e-01 2.743349e-01 1.656944e-02 2.906183e-01 3.978575e-03 3.978795e-03 3.939708e-03 4.123291e-03 8.593066e+00 8.457881e+00 1.364197e+02 4.598950e-04 2.898319e-04 3.051534e-04 3.455595e-04 4.410757e-04 7.226974e-01 7.041764e-01 6.390653e-01 4.458817e-01 0.000000e+00 -5.401580e-01 -5.597923e-01 1.531741e+00 7.386184e-01 2.210951e+00 1.670295e-01 1.838115e+01 0.000000e+00 1.042482e+00 -1.749334e-03 -7.065531e+00 -1.298073e+01 9.582194e-01 1.836912e+01 -1.567384e+01 1.553087e-08 5.926924e-06 1.265737e-05 1.167092e-05 1.776384e-05 6.218417e-05 1.475084e-04 5.725025e-06 2.194328e-06 6.414070e-06 9.700621e-06 1.334213e-07
 3.489543e-01 -4.411354e+01 3.301892e-01 1.715831e-02 1.051011e-02 6.723682e-03 1.054759e-01 4.863719e-01 5.650380e-01 1.653175e-02 5.206092e-01 1.306301e-02 9.452677e-01 9.076820e-02 6.886840e-02 7.605237e-03 5.026597e-01 7.968729e-01 1.221758e-06 3.151155e-01 9.819579e-02 1.053742e-01 2.698670e-01 1.287189e-01 5.913530e-02 2.770630e-01 2.667357e-01 1.674552e-02 2.906924e-01 3.974377e-03 3.973891e-03 3.932623e-03 4.110355e-03 8.592858e+00 8.457882e+00 1.364197e+02 4.582794e-04 2.892821e-04 3.044504e-04 3.445211e-04 4.395787e-04 7.230029e-01 7.044753e-01 6.393253e-01 4.463570e-01 0.000000e+00 -5.341845e-01 -5.521319e-01 1.517794e+00 7.267384e-01 2.208109e+00 1.642382e-01 1.844328e+01 0.000000e+00 1.039208e+00 -2.653675e-03 -7.072750e+00 -1.299463e+01 9.564632e-01 1.835694e+01 -1.567159e+01 1.852490e-08 6.037728e-06 1.297425e-05 1.147313e-05 1.767995e-05 6.183855e-05 1.465389e-04 5.688392e-06 2.195257e-06 6.416800e-06 9.704586e-06 1.335641e-07
 3.498543e-01 -4.423213e+01 3.264547e-01 1.748425e-02 1.069047e-02 6.609825e-03 1.050214e-01 4.866695e-01 5.659021e-01 1.635698e-02 5.228268e-01 1.288856e-02 9.452795e-01 9.012697e-02 6.870781e-02 7.614038e-03 5.011964e-01 7.871811e-01 1.469523e-06 3.152645e-01 9.534849e-02 1.104056e-01 2.698886e-01 1.249162e-01 6.242474e-02 2.770977e-01 2.593195e-01 1.696192e-02 2.907650e-01 3.970252e-03 3.969054e-03 3.925589e-03 4.097466e-03 8.592653e+00 8.457883e+00 1.364197e+02 4.566688e-04 2.887502e-04 3.037671e-04 3.434968e-04 4.380883e-04 7.233008e-01 7.047662e-01 6.395809e-01 4.468318e-01 0.000000e+00 -5.279645e-01 -5.445645e-01 1.503908e+00 7.150268e-01 2.205208e+00 1.614708e-01 1.850547e+01 0.000000e+00 1.035924e+00 -3.560871e-03 -7.079974e+00 -1.300854e+01 9.547063e-01 1.834474e+01 -1.566932e+01 2.204216e-08 6.145180e-06 1.329700e-05 1.130302e-05 1.759918e-05 6.150419e-05 1.455859e-04 5.651925e-06 2.196164e-06 6.419457e-06 9.708484e-06 1.337069e-07
 3.507543e-01 -4.435083e+01 3.228242e-01 1.781703e-02 1.087467e-02 6.497764e-03 1.045694e-01 4.869692e-01 5.667662e-01 1.618385e-02 5.250456e-01 1.271618e-02 9.452914e-01 8.948443e-02 6.854641e-02 7.622958e-03 4.997321e-01 7.771921e-01 1.763702e-06 3.154125e-01 9.261358e-02 1.155401e-01 2.699094e-01 1.212504e-01 6.586618e-02 2.771314e-01 2.520856e-01 1.722204e-02 2.908364e-01 3.966199e-03 3.964282e-03 3.918607e-03 4.084623e-03 8.592452e+00 8.457884e+00 1.364197e+02 4.550631e-04 2.882353e-04 3.031028e-04 3.424866e-04 4.366046e-04 7.235913e-01 7.050492e-01 6.398320e-01 4.473064e-01 0.000000e+00 -5.226639e-01 -5.370896e-01 1.490082e+00 7.034794e-01 2.202248e+00 1.587275e-01 1.856773e+01 0.000000e+00 1.032632e+00 -4.471139e-03 -7.087205e+00 -1.302247e+01 9.529489e-01 1.833253e+01 -1.566703e+01 2.615811e-08 6.249078e-06 1.362396e-05 1.116083e-05 1.752140e-05 6.118073e-05 1.446494e-04 5.615627e-06 2.197048e-06 6.422041e-06 9.712313e-06 1.338495e-07
 3.516543e-01 -4.446967e+01 3.193474e-01 1.815678e-02 1.106281e-02 6.387483e-03 1.041199e-01 4.872710e-01 5.676303e-01 1.601240e-02 5.272656e-01 1.254588e-02 9.453034e-01 8.884066e-02 6.838423e-02 7.631994e-03 4.982669e-01 7.669105e-01 2.112979e-06 3.155595e-01 8.998699e-02 1.207706e-01 2.699294e-01 1.177174e-01 6.945646e-02 2.771642e-01 2.450332e-01 1.752949e-02 2.909064e-01 3.962217e-03 3.959577e-03 3.911677e-03 4.071828e-03 8.592255e+00 8.457885e+00 1.364197e+02 4.534624e-04 2.877367e-04 3.024570e-04 3.414907e-04 4.351278e-04 7.238744e-01 7.053242e-01 6.400786e-01 4.477805e-01 0.000000e+00 -5.185320e-01 -5.297088e-01 1.476330e+00 6.920991e-01 2.199229e+00 1.560087e-01 1.863008e+01 0.000000e+00 1.029330e+00 -5.384752e-03 -7.094445e+00 -1.303640e+01 9.511911e-01 1.832030e+01 -1.566475e+01 3.096863e-08 6.349272e-06 1.395357e-05 1.104674e-05 1.744645e-05 6.086781e-05 1.437294e-04 5.579501e-06 2.197909e-06 6.424554e-06 9.716072e-06 1.339920e-07
 3.525543e-01 -4.458865e+01 3.158447e-01 1.850365e-02 1.125499e-02 6.278953e-03 1.036729e-01 4.875750e-01 5.684944e-01 1.584259e-02 5.294867e-01 1.237768e-02 9.453155e-01 8.819576e-02 6.822127e-02 7.641147e-03 4.968009e-01 7.563433e-01 2.533735e-06 3.157053e-01 8.746434e-02 1.260898e-01 2.699488e-01 1.143126e-01 7.319159e-02 2.771960e-01 2.381609e-01 1.788844e-02 2.909751e-01 3.958306e-03 3.954936e-03 3.904799e-03 4.059079e-03 8.592062e+00 8.457886e+00 1.364197e+02 4.518669e-04 2.872536e-04 3.018292e-04 3.405092e-04 4.336578e-04 7.241505e-01 7.055915e-01 6.403205e-01 4.482542e-01 0.000000e+00 -5.141059e-01 -5.224212e-01 1.462654e+00 6.808877e-01 2.196154e+00 1.533147e-01 1.869250e+01 0.000000e+00 1.026019e+00 -6.301606e-03 -7.101691e+00 -1.305035e+01 9.494340e-01 1.830805e+01 -1.566251e+01 3.650875e-08 6.445597e-06 1.428421e-05 1.096113e-05 1.737416e-05 6.056493e-05 1.428259e-04 5.543571e-06 2.198749e-06 6.426996e-06 9.719761e-06 1.341343e-07
 3.534543e-01 -4.470774e+01 3.122407e-01 1.885779e-02 1.145131e-02 6.172141e-03 1.032284e-01 4.878812e-01 5.693585e-01 1.567434e-02 5.317088e-01 1.221155e-02 9.453277e-01 8.754980e-02 6.805752e-02 7.650417e-03 4.953341e-01 7.454970e-01 3.034506e-06 3.158500e-01 8.504195e-02 1.314911e-01 2.699675e-01 1.110324e-01 7.706772e-02 2.772270e-01 2.314671e-01 1.830264e-02 2.910425e-01 3.954465e-03 3.950361e-03 3.897975e-03 4.046378e-03 8.591873e+00 8.457888e+00 1.364197e+02 4.502766e-04 2.867854e-04 3.012187e-04 3.395423e-04 4.321948e-04 7.244196e-01 7.058512e-01 6.405577e-01 4.487275e-01 0.000000e+00 -5.089286e-01 -5.152251e-01 1.449055e+00 6.698432e-01 2.193020e+00 1.506458e-01 1.875497e+01 0.000000e+00 1.022700e+00 -7.221529e-03 -7.108944e+00 -1.306431e+01 9.476758e-01 1.829578e+01 -1.566022e+01 4.322039e-08 6.538036e-06 1.461463e-05 1.090398e-05 1.730442e-05 6.027188e-05 1.419390e-04 5.507793e-06 2.199568e-06 6.429367e-06 9.723378e-06 1.342765e-07
 3.543543e-01 -4.482694e+01 3.086051e-01 1.921942e-02 1.165186e-02 6.067020e-03 1.027863e-01 4.881896e-01 5.702224e-01 1.550764e-02 5.339319e-01 1.204744e-02 9.453400e-01 8.690289e-02 6.789299e-02 7.659805e-03 4.938664e-01 7.343795e-01 3.628827e-06 3.159937e-01 8.271615e-02 1.369683e-01 2.699856e-01 1.078727e-01 8.108064e-02 2.772572e-01 2.249504e-01 1.877608e-02 2.911087e-01 3.950693e-03 3.945851e-03 3.891204e-03 4.033724e-03 8.591688e+00 8.457889e+00 1.364197e+02 4.486916e-04 2.863313e-04 3.006249e-04 3.385899e-04 4.307388e-04 7.246820e-01 7.061032e-01 6.407901e-01 4.492004e-01 0.000000e+00 -5.035852e-01 -5.081173e-01 1.435517e+00 6.589572e-01 2.189826e+00 1.480025e-01 1.881749e+01 0.000000e+00 1.019372e+00 -8.144520e-03 -7.116201e+00 -1.307828e+01 9.459178e-01 1.828350e+01 -1.565793e+01 5.096538e-08 6.626581e-06 1.494356e-05 1.087525e-05 1.723709e-05 5.998818e-05 1.410687e-04 5.472198e-06 2.200367e-06 6.431669e-06 9.726923e-06 1.344186e-07
 3.552543e-01 -4.494625e+01 3.050416e-01 1.958871e-02 1.185675e-02 5.963572e-03 1.023467e-01 4.885004e-01 5.710861e-01 1.534252e-02 5.361560e-01 1.188530e-02 9.453525e-01 8.625511e-02 6.772767e-02 7.669311e-03 4.923981e-01 7.230005e-01 4.333453e-06 3.161362e-01 8.048330e-02 1.425153e-01 2.700030e-01 1.048299e-01 8.522574e-02 2.772865e-01 2.186087e-01 1.931296e-02 2.911735e-01 3.946990e-03 3.941405e-03 3.884487e-03 4.021119e-03 8.591508e+00 8.457890e+00 1.364197e+02 4.471118e-04 2.858907e-04 3.000473e-04 3.376522e-04 4.292901e-04 7.249378e-01 7.063478e-01 6.410178e-01 4.496728e-01 0.000000e+00 -4.988489e-01 -5.010974e-01 1.422044e+00 6.482263e-01 2.186572e+00 1.453848e-01 1.888007e+01 0.000000e+00 1.016036e+00 -9.070762e-03 -7.123465e+00 -1.309226e+01 9.441598e-01 1.827121e+01 -1.565564e+01 6.000086e-08 6.711252e-06 1.526990e-05 1.087492e-05 1.717204e-05 5.971345e-05 1.402149e-04 5.436782e-06 2.201145e-06 6.433904e-06 9.730395e-06 1.345606e-07
 3.561543e-01 -4.506569e+01 3.016089e-01 1.996591e-02 1.206608e-02 5.861776e-03 1.019097e-01 4.888135e-01 5.719495e-01 1.517902e-02 5.383809e-01 1.172514e-02 9.453650e-01 8.560654e-02 6.756159e-02 7.678934e-03 4.909291e-01 7.113685e-01 5.158348e-06 3.162776e-01 7.834009e-02 1.481265e-01 2.700198e-01 1.019002e-01 8.949861e-02 2.773149e-01 2.124402e-01 1.991724e-02 2.912371e-01 3.943354e-03 3.937024e-03 3.877824e-03 4.008562e-03 8.591331e+00 8.457891e+00 1.364197e+02 4.455373e-04 2.854629e-04 2.994852e-04 3.367291e-04 4.278485e-04 7.251872e-01 7.065850e-01 6.412406e-01 4.501448e-01 0.000000e+00 -4.951359e-01 -4.941655e-01 1.408639e+00 6.376497e-01 2.183261e+00 1.427931e-01 1.894272e+01 0.000000e+00 1.012691e+00 -1.000053e-02 -7.130737e+00 -1.310626e+01 9.424002e-01 1.825889e+01 -1.565331e+01 7.065495e-08 6.792138e-06 1.559273e-05 1.090271e-05 1.710917e-05 5.944740e-05 1.393777e-04 5.401499e-06 2.201904e-06 6.436070e-06 9.733792e-06 1.347026e-07
 3.570543e-01 -4.518528e+01 2.982097e-01 2.035125e-02 1.227996e-02 5.761611e-03 1.014751e-01 4.891290e-01 5.728126e-01 1.501711e-02 5.406067e-01 1.156697e-02 9.453776e-01 8.495727e-02 6.739475e-02 7.688672e-03 4.894594e-01 6.994962e-01 6.130495e-06 3.164178e-01 7.628294e-02 1.537961e-01 2.700360e-01 9.907981e-02 9.389413e-02 2.773426e-01 2.064426e-01 2.059347e-02 2.912995e-01 3.939784e-03 3.932705e-03 3.871215e-03 3.996053e-03 8.591158e+00 8.457892e+00 1.364197e+02 4.439681e-04 2.850474e-04 2.989381e-04 3.358208e-04 4.264143e-04 7.254304e-01 7.068151e-01 6.414584e-01 4.506164e-01 0.000000e+00 -4.915645e-01 -4.873225e-01 1.395318e+00 6.272330e-01 2.179892e+00 1.402275e-01 1.900543e+01 0.000000e+00 1.009337e+00 -1.093383e-02 -7.138017e+00 -1.312027e+01 9.406426e-01 1.824655e+01 -1.565106e+01 8.256552e-08 6.869283e-06 1.591109e-05 1.095853e-05 1.704831e-05 5.918948e-05 1.385567e-04 5.366444e-06 2.202644e-06 6.438171e-06 9.737115e-06 1.348442e-07
 3.579543e-01 -4.530498e+01 2.947044e-01 2.074487e-02 1.249850e-02 5.663043e-03 1.010430e-01 4.894470e-01 5.736754e-01 1.485671e-02 5.428332e-01 1.141078e-02 9.453903e-01 8.430740e-02 6.722715e-02 7.698526e-03 4.879892e-01 6.873975e-01 7.280308e-06 3.165570e-01 7.430827e-02 1.595181e-01 2.700516e-01 9.636477e-02 9.840692e-02 2.773695e-01 2.006132e-01 2.134639e-02 2.913607e-01 3.936281e-03 3.928450e-03 3.864661e-03 3.983593e-03 8.590989e+00 8.457893e+00 1.364197e+02 4.424043e-04 2.846435e-04 2.984053e-04 3.349272e-04 4.249875e-04 7.256674e-01 7.070380e-01 6.416713e-01 4.510875e-01 0.000000e+00 -4.871076e-01 -4.805663e-01 1.382072e+00 6.169725e-01 2.176464e+00 1.376883e-01 1.906819e+01 0.000000e+00 1.005976e+00 -1.187045e-02 -7.145303e+00 -1.313428e+01 9.388845e-01 1.823420e+01 -1.564879e+01 9.655588e-08 6.942748e-06 1.622413e-05 1.104229e-05 1.698938e-05 5.893938e-05 1.377521e-04 5.331551e-06 2.203365e-06 6.440208e-06 9.740361e-06 1.349859e-07
 3.588543e-01 -4.542479e+01 2.911234e-01 2.114687e-02 1.272182e-02 5.566041e-03 1.006134e-01 4.897675e-01 5.745379e-01 1.469779e-02 5.450605e-01 1.125648e-02 9.454031e-01 8.365701e-02 6.705879e-02 7.708497e-03 4.865184e-01 6.750870e-01 8.641083e-06 3.166949e-01 7.241270e-02 1.652873e-01 2.700666e-01 9.375128e-02 1.030316e-01 2.773957e-01 1.949495e-01 2.218070e-02 2.914207e-01 3.932842e-03 3.924257e-03 3.858161e-03 3.971183e-03 8.590825e+00 8.457895e+00 1.364198e+02 4.408461e-04 2.842506e-04 2.978862e-04 3.340484e-04 4.235682e-04 7.258986e-01 7.072540e-01 6.418791e-01 4.515581e-01 0.000000e+00 -4.821243e-01 -4.738931e-01 1.368889e+00 6.068602e-01 2.172976e+00 1.351760e-01 1.913098e+01 0.000000e+00 1.002606e+00 -1.281028e-02 -7.152593e+00 -1.314830e+01 9.371270e-01 1.822183e+01 -1.564653e+01 1.127033e-07 7.012619e-06 1.653111e-05 1.115373e-05 1.693225e-05 5.869670e-05 1.369637e-04 5.296846e-06 2.204068e-06 6.442181e-06 9.743531e-06 1.351273e-07
 3.597543e-01 -4.554469e+01 2.876613e-01 2.155736e-02 1.295004e-02 5.470591e-03 1.001864e-01 4.900905e-01 5.754000e-01 1.454039e-02 5.472883e-01 1.110404e-02 9.454160e-01 8.300620e-02 6.688967e-02 7.718586e-03 4.850471e-01 6.625801e-01 1.025126e-05 3.168318e-01 7.059302e-02 1.710986e-01 2.700811e-01 9.123572e-02 1.077630e-01 2.774211e-01 1.894487e-01 2.310102e-02 2.914795e-01 3.929467e-03 3.920125e-03 3.851717e-03 3.958821e-03 8.590665e+00 8.457896e+00 1.364198e+02 4.392936e-04 2.838681e-04 2.973801e-04 3.331843e-04 4.221564e-04 7.261240e-01 7.074632e-01 6.420819e-01 4.520282e-01 0.000000e+00 -4.781453e-01 -4.673026e-01 1.355769e+00 5.968910e-01 2.169429e+00 1.326907e-01 1.919380e+01 0.000000e+00 9.992290e-01 -1.375356e-02 -7.159889e+00 -1.316234e+01 9.353702e-01 1.820945e+01 -1.564428e+01 1.313927e-07 7.079008e-06 1.683143e-05 1.129249e-05 1.687682e-05 5.846108e-05 1.361915e-04 5.262329e-06 2.204754e-06 6.444091e-06 9.746623e-06 1.352686e-07
 3.606543e-01 -4.566474e+01 2.844586e-01 2.197652e-02 1.318327e-02 5.376690e-03 9.976176e-02 4.904162e-01 5.762616e-01 1.438458e-02 5.495168e-01 1.095349e-02 9.454290e-01 8.235506e-02 6.671982e-02 7.728789e-03 4.835754e-01 6.498931e-01 1.215459e-05 3.169674e-01 6.884617e-02 1.769472e-01 2.700951e-01 8.881458e-02 1.125957e-01 2.774459e-01 1.841079e-01 2.411191e-02 2.915371e-01 3.926154e-03 3.916054e-03 3.845329e-03 3.946510e-03 8.590509e+00 8.457897e+00 1.364198e+02 4.377467e-04 2.834955e-04 2.968866e-04 3.323349e-04 4.207522e-04 7.263438e-01 7.076657e-01 6.422795e-01 4.524978e-01 0.000000e+00 -4.761607e-01 -4.607981e-01 1.342729e+00 5.870702e-01 2.165824e+00 1.302323e-01 1.925669e+01 0.000000e+00 9.958436e-01 -1.470073e-02 -7.167195e+00 -1.317638e+01 9.336140e-01 1.819704e+01 -1.564208e+01 1.530151e-07 7.142044e-06 1.712460e-05 1.145807e-05 1.682300e-05 5.823216e-05 1.354353e-04 5.227998e-06 2.205423e-06 6.445942e-06 9.749638e-06 1.354097e-07
 3.615543e-01 -4.578494e+01 2.811636e-01 2.240461e-02 1.342165e-02 5.284311e-03 9.933968e-02 4.907446e-01 5.771227e-01 1.423029e-02 5.517459e-01 1.080486e-02 9.454420e-01 8.170368e-02 6.654924e-02 7.739107e-03 4.821034e-01 6.370431e-01 1.440299e-05 3.171019e-01 6.716917e-02 1.828288e-01 2.701085e-01 8.648440e-02 1.175246e-01 2.774699e-01 1.789242e-01 2.521790e-02 2.915936e-01 3.922904e-03 3.912043e-03 3.838996e-03 3.934249e-03 8.590357e+00 8.457898e+00 1.364198e+02 4.362056e-04 2.831324e-04 2.964050e-04 3.315001e-04 4.193557e-04 7.265582e-01 7.078617e-01 6.424719e-01 4.529668e-01 0.000000e+00 -4.730208e-01 -4.543790e-01 1.329778e+00 5.774030e-01 2.162162e+00 1.278012e-01 1.931963e+01 0.000000e+00 9.924505e-01 -1.565153e-02 -7.174507e+00 -1.319044e+01 9.318586e-01 1.818461e+01 -1.563991e+01 1.779583e-07 7.201863e-06 1.741024e-05 1.164991e-05 1.677068e-05 5.800960e-05 1.346949e-04 5.193858e-06 2.206075e-06 6.447732e-06 9.752573e-06 1.355507e-07
 3.624543e-01 -4.590522e+01 2.775312e-01 2.284190e-02 1.366529e-02 5.193400e-03 9.892011e-02 4.910756e-01 5.779832e-01 1.407740e-02 5.539754e-01 1.065806e-02 9.454552e-01 8.105215e-02 6.637793e-02 7.749542e-03 4.806310e-01 6.240482e-01 1.705775e-05 3.172352e-01 6.555913e-02 1.887390e-01 2.701215e-01 8.424185e-02 1.225444e-01 2.774932e-01 1.738947e-01 2.642344e-02 2.916489e-01 3.919714e-03 3.908092e-03 3.832719e-03 3.922037e-03 8.590209e+00 8.457899e+00 1.364198e+02 4.346705e-04 2.827781e-04 2.959347e-04 3.306799e-04 4.179670e-04 7.267672e-01 7.080514e-01 6.426591e-01 4.534353e-01 0.000000e+00 -4.673259e-01 -4.480384e-01 1.316882e+00 5.678755e-01 2.158439e+00 1.253978e-01 1.938256e+01 0.000000e+00 9.890500e-01 -1.660547e-02 -7.181822e+00 -1.320449e+01 9.301042e-01 1.817218e+01 -1.563774e+01 2.067172e-07 7.258606e-06 1.768803e-05 1.186733e-05 1.671979e-05 5.779307e-05 1.339702e-04 5.159910e-06 2.206711e-06 6.449465e-06 9.755429e-06 1.356914e-07
 3.633543e-01 -4.602558e+01 2.740516e-01 2.328854e-02 1.391432e-02 5.103942e-03 9.850305e-02 4.914095e-01 5.788431e-01 1.392594e-02 5.562054e-01 1.051300e-02 9.454684e-01 8.040057e-02 6.620587e-02 7.760095e-03 4.791583e-01 6.109274e-01 2.019031e-05 3.173672e-01 6.401329e-02 1.946739e-01 2.701339e-01 8.208363e-02 1.276501e-01 2.775159e-01 1.690160e-01 2.773286e-02 2.917032e-01 3.916583e-03 3.904199e-03 3.826497e-03 3.909877e-03 8.590066e+00 8.457900e+00 1.364198e+02 4.331413e-04 2.824324e-04 2.954754e-04 3.298742e-04 4.165861e-04 7.269711e-01 7.082349e-01 6.428411e-01 4.539032e-01 0.000000e+00 -4.632493e-01 -4.417758e-01 1.304063e+00 5.584828e-01 2.154656e+00 1.230221e-01 1.944552e+01 0.000000e+00 9.856421e-01 -1.756299e-02 -7.189143e+00 -1.321856e+01 9.283509e-01 1.815972e+01 -1.563559e+01 2.398350e-07 7.312417e-06 1.795773e-05 1.210958e-05 1.667023e-05 5.758226e-05 1.332611e-04 5.126156e-06 2.207332e-06 6.451141e-06 9.758205e-06 1.358321e-07
